Id,source,SalePrice,1stFlrSF,2ndFlrSF,3SsnPorch,Alley,BedroomAbvGr,BldgType,BsmtCond,BsmtExposure,BsmtFinSF1,BsmtFinSF2,BsmtFinType1,BsmtFinType2,BsmtFullBath,BsmtHalfBath,BsmtQual,BsmtUnfSF,CentralAir,Condition1,Condition2,Electrical
814,train,157900.0,0.837300000158,-0.785025043887,-0.103330530851,None,4,1Fam,3,1,0.722846258903,-0.358020298369,3,1,0,0,3,0.727961854543,Y,Norm,Norm,SBrkr
815,train,116000.0,-1.4606818101,0.530801217014,-0.103330530851,Grvl,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,1,3,0.506500443242,Y,Norm,Norm,SBrkr
816,train,224900.0,1.2767498267,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.63117942374,Y,Norm,Norm,SBrkr
817,train,137000.0,-0.272612808015,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,0.610598552189,-0.358020298369,4,1,0,0,3,0.221176012181,Y,Norm,Norm,SBrkr
818,train,271000.0,1.32875089437,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,1.09626441498,-0.358020298369,6,1,1,0,4,-0.149904857793,Y,Norm,Norm,SBrkr
819,train,155000.0,-0.140401959017,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,0.628567141999,-0.358020298369,6,1,1,0,3,0.190368005962,Y,Norm,Norm,SBrkr
820,train,224000.0,0.650958626706,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,2,0.819512304266,-0.358020298369,6,1,1,0,4,0.406155721165,Y,Norm,Norm,SBrkr
821,train,183000.0,-0.994423364952,1.17938224632,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.676605353386,Y,Norm,Norm,SBrkr
822,train,93000.0,-0.501790141697,-0.785025043887,-0.103330530851,Pave,2,2fmCon,3,1,-1.37997484383,-0.358020298369,1,1,0,0,2,0.866071936675,N,Norm,Norm,SBrkr
823,train,225000.0,-0.810477117229,1.28203535888,-0.103330530851,None,3,1Fam,3,4,-1.37997484383,-0.358020298369,1,1,0,0,4,0.746153097793,Y,Norm,Norm,SBrkr
824,train,139500.0,-0.475480532971,0.486473736593,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.647421543341,Y,Norm,Norm,SBrkr
825,train,232600.0,0.93693015059,-0.785025043887,-0.103330530851,None,3,1Fam,4,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.48183584521,Y,Norm,Norm,SBrkr
826,train,385000.0,1.98325636487,-0.785025043887,-0.103330530851,None,2,1Fam,3,3,1.26706170643,-0.358020298369,6,1,1,0,5,0.0603864714666,Y,PosN,PosN,SBrkr
827,train,109500.0,-1.04903394616,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,0.85496206968,-0.358020298369,5,1,1,0,3,-2.30874808668,Y,Norm,Norm,SBrkr
828,train,189000.0,0.8200222792,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-0.626937603881,-0.358020298369,6,1,0,0,4,1.42809835271,Y,Norm,Norm,SBrkr
829,train,185000.0,0.162242576292,1.4686773817,-0.103330530851,None,3,1Fam,4,4,0.297304391309,3.36534833889,2,5,0,1,3,-2.30874808668,Y,Norm,Norm,SBrkr
830,train,147400.0,-2.31274560102,0.668449708845,-0.103330530851,Pave,2,Twnhs,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.363192943924,Y,Norm,Norm,SBrkr
831,train,166000.0,0.727720221309,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,1.00788020919,-0.358020298369,3,1,1,0,3,-0.144973375635,Y,Norm,Norm,FuseA
832,train,151000.0,-2.31274560102,0.614790127284,-0.103330530851,Pave,2,TwnhsE,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.363192943924,Y,Norm,Norm,SBrkr
833,train,237000.0,-0.485320704809,1.28670140945,-0.103330530851,None,3,1Fam,3,1,0.60754907825,-0.358020298369,6,1,1,0,4,0.0939702250725,Y,Norm,Norm,SBrkr
834,train,167000.0,0.992766679987,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.19274500446,2.70287074865,3,4,0,0,3,0.916288989281,Y,Norm,Norm,SBrkr
835,train,139950.0,0.119210590641,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.691877614167,-0.358020298369,3,1,1,0,3,0.313672217275,Y,Norm,Norm,SBrkr
836,train,128000.0,-0.0965773169103,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,0.564175240561,-0.358020298369,4,1,0,0,4,0.406155721165,Y,Norm,Norm,SBrkr
837,train,153500.0,1.07969180697,-0.785025043887,-0.103330530851,Pave,2,1Fam,3,1,0.436509399406,-0.358020298369,3,1,1,0,3,1.20633267802,Y,Norm,Norm,SBrkr
838,train,100000.0,-2.5392861598,0.390819699897,-0.103330530851,None,2,Twnhs,3,1,0.425361794612,-0.358020298369,4,1,1,0,3,-0.770470037796,Y,Norm,Norm,SBrkr
839,train,144000.0,-0.00508647754643,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.06777423379,Y,Norm,Norm,SBrkr
840,train,130500.0,-1.1126393251,0.222841879356,-0.103330530851,None,3,1Fam,3,1,0.455490586986,-0.358020298369,4,1,0,0,3,0.00408893288999,Y,Norm,Norm,SBrkr
841,train,140000.0,-0.948363061008,0.782767947824,-0.103330530851,None,4,1Fam,3,1,0.0965600383704,-0.358020298369,4,1,0,0,3,0.209695765075,N,Norm,Norm,SBrkr
842,train,157500.0,-0.42996488607,0.570462646864,-0.103330530851,Grvl,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.448017218185,Y,Norm,Norm,SBrkr
843,train,174900.0,0.175569732613,-0.785025043887,-0.103330530851,None,3,1Fam,3,4,0.399417169677,3.0648012943,3,5,1,0,3,-0.346925106045,Y,Norm,Norm,SBrkr
844,train,141000.0,1.52683156953,-0.785025043887,-0.103330530851,None,6,Duplex,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,1.76371440906,N,Artery,Norm,SBrkr
845,train,153900.0,-0.706506087288,0.474808610167,-0.103330530851,Grvl,4,1Fam,3,2,-1.37997484383,-0.358020298369,1,1,0,0,3,0.786090158524,Y,Artery,Norm,SBrkr
846,train,171000.0,1.35077645614,-0.785025043887,-0.103330530851,None,3,1Fam,3,4,1.17179418374,-0.358020298369,5,1,1,0,4,-2.30874808668,Y,RRAe,Norm,SBrkr
847,train,213000.0,-0.278757211999,1.0090714005,-0.103330530851,None,3,1Fam,3,1,0.637348107334,-0.358020298369,5,1,1,0,4,-0.497121447347,Y,Norm,Norm,SBrkr
848,train,133500.0,-0.749109618026,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,0.583620484853,-0.358020298369,4,1,1,0,3,-0.022665773096,Y,Norm,Norm,SBrkr
849,train,240000.0,0.53217548912,1.66698453095,-0.103330530851,None,5,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.827843317572,Y,Norm,Norm,SBrkr
850,train,187000.0,-0.0192068389853,0.990407198215,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.232570967253,Y,Feedr,Norm,SBrkr
851,train,131500.0,-0.806833688536,-0.785025043887,-0.103330530851,None,1,TwnhsE,3,3,0.7641558306,-0.358020298369,6,1,1,0,4,-0.628805067594,Y,Norm,Norm,SBrkr
852,train,215000.0,0.867309073832,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,4,-1.37997484383,-0.358020298369,1,1,0,0,4,1.26265715113,Y,Norm,Norm,SBrkr
853,train,164000.0,-0.561809172013,0.9134173638,-0.103330530851,None,4,1Fam,3,1,0.471257482732,-0.358020298369,3,1,0,0,3,0.281001367368,Y,Norm,Norm,SBrkr
854,train,158000.0,0.843754708014,-0.785025043887,-0.103330530851,None,3,1Fam,3,4,0.684771803695,-0.358020298369,3,1,0,0,3,0.297421514621,Y,Norm,Norm,SBrkr
855,train,170000.0,1.49030110713,-0.785025043887,-0.103330530851,None,3,1Fam,3,2,0.390486831508,3.68395075854,5,3,1,0,3,-0.0966286392941,Y,Norm,Norm,SBrkr
856,train,127000.0,-0.175908982483,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.7641558306,-0.358020298369,5,1,1,0,3,-0.0754227204474,Y,Norm,Norm,SBrkr
857,train,147000.0,-0.217849597121,-0.785025043887,-0.103330530851,None,3,1Fam,4,4,0.629549343423,2.88784250062,6,2,1,0,4,-2.30874808668,Y,Norm,Norm,SBrkr
858,train,174000.0,-1.38965055732,1.03240165335,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.531854048324,Y,Norm,Norm,SBrkr
859,train,152000.0,0.678265893239,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.0571647233,Y,Norm,Norm,SBrkr
860,train,250000.0,0.984556980009,1.87928983191,-0.103330530851,None,4,1Fam,3,2,0.731998377379,-0.358020298369,4,1,1,0,3,0.0454454851863,Y,PosA,Norm,SBrkr
861,train,189950.0,-0.582074414927,0.414149952749,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.834490509173,Y,Norm,Norm,SBrkr
862,train,131500.0,-0.178886168168,-0.785025043887,-0.103330530851,None,3,2fmCon,3,2,0.892336461851,-0.358020298369,4,1,1,0,3,-0.596169895734,Y,Norm,Norm,SBrkr
863,train,152000.0,-0.0107269820599,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.436509399406,-0.358020298369,6,1,0,0,4,0.531854048324,Y,Norm,Norm,SBrkr
864,train,132500.0,0.130024138184,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,1.06290549165,-0.358020298369,4,1,1,0,3,-2.30874808668,Y,Norm,Norm,SBrkr
865,train,250580.0,0.682794087543,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,5,1.36589117505,Y,Norm,Norm,SBrkr
866,train,148500.0,-0.291082347648,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.884006189711,-0.358020298369,4,1,1,0,3,-0.685507431426,Y,Norm,Norm,SBrkr
867,train,248900.0,1.24853420406,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,-1.37997484383,-0.358020298369,1,1,0,0,4,1.62122144699,Y,Norm,Norm,SBrkr
868,train,129000.0,0.0535333072088,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.947768546576,-0.358020298369,5,1,1,0,3,-0.982018436042,Y,Feedr,Norm,SBrkr
869,train,169000.0,1.05567460444,0.894753161518,-0.103330530851,None,2,1Fam,0,0,-1.37997484383,-0.358020298369,0,0,0,0,0,-2.30874808668,Y,Feedr,Norm,SBrkr
870,train,236000.0,-0.111117451372,1.28436838416,-0.103330530851,None,3,1Fam,3,1,0.831555320826,-0.358020298369,6,1,1,0,4,-0.27963345972,Y,Norm,Norm,SBrkr
871,train,109500.0,-0.643670831373,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.810448525644,N,PosN,Norm,SBrkr
872,train,200500.0,-0.971308243802,1.26337115659,-0.103330530851,None,3,1Fam,3,1,0.629549343423,-0.358020298369,6,1,0,0,4,-0.282366215872,Y,Norm,Norm,SBrkr
873,train,116000.0,-0.588858805313,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,-1.37997484383,-0.358020298369,1,1,0,0,3,-0.998011086451,Y,Norm,Norm,SBrkr
874,train,133000.0,-0.18783475938,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.485328037588,-0.358020298369,3,1,0,0,3,0.0918937386462,Y,Norm,Norm,SBrkr
875,train,66500.0,-1.50591286189,0.276501460918,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.490458982813,Y,Artery,Norm,SBrkr
876,train,303477.0,0.225702082338,2.54186901293,-0.103330530851,None,4,1Fam,3,3,-0.247583735922,-0.358020298369,6,1,0,0,4,1.09231221019,Y,Norm,Norm,SBrkr
877,train,132250.0,-0.175908982483,-0.785025043887,-0.103330530851,None,3,1Fam,3,4,0.743448977478,-0.358020298369,5,1,1,0,3,0.0368376708515,Y,Norm,Norm,SBrkr
878,train,350000.0,0.880082814006,0.9927402235,-0.103330530851,None,4,1Fam,3,1,1.07357162624,-0.358020298369,6,1,1,0,5,-0.30166333063,Y,Norm,Norm,SBrkr
879,train,148000.0,0.148858477195,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,0.928220576228,-0.358020298369,5,1,1,0,3,-0.554115893389,Y,Norm,Norm,SBrkr
880,train,136500.0,-0.749109618026,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.75389082255,-0.358020298369,5,1,1,0,3,-0.526937020828,Y,Norm,Norm,SBrkr
881,train,157000.0,-0.0305491633069,-0.785025043887,-0.103330530851,None,2,1Fam,4,1,0.975178047519,-0.358020298369,5,1,1,0,5,-0.971515015812,Y,Norm,Norm,SBrkr
882,train,187500.0,0.23354489733,0.451478357314,-0.103330530851,None,3,1Fam,3,2,0.930022615007,-0.358020298369,2,1,0,0,4,-0.412025263249,Y,Norm,Norm,SBrkr
883,train,178000.0,-0.95599272825,1.04639980506,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.691019407425,Y,Norm,Norm,SBrkr
884,train,118500.0,-0.442901879232,1.06973005791,-0.103330530851,None,5,1Fam,2,1,-1.37997484383,-0.358020298369,1,1,1,0,3,0.672258288177,N,Norm,Norm,SBrkr
885,train,100000.0,-0.650590440826,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.5530802925,-0.358020298369,4,1,0,0,3,0.0981143930176,Y,Norm,Norm,SBrkr
886,train,328900.0,1.36537491759,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,3,1.10549611886,-0.358020298369,6,1,1,0,5,0.0981143930176,Y,Norm,Norm,SBrkr
887,train,145000.0,1.37083191544,-0.785025043887,-0.103330530851,None,4,Duplex,3,1,0.651696791326,-0.358020298369,2,1,0,0,3,1.06659819217,Y,Norm,Norm,SBrkr
888,train,135500.0,-0.720642796238,0.430481129746,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.702467485609,Y,Norm,Norm,SBrkr
889,train,268000.0,2.17620848108,-0.785025043887,-0.103330530851,None,4,1Fam,4,4,0.454156210409,3.43151303369,5,3,1,0,3,1.00081446165,Y,Norm,Norm,SBrkr
890,train,149500.0,0.970138164888,-0.785025043887,6.32936230326,None,2,1Fam,3,1,0.999319594106,-0.358020298369,4,1,1,0,3,0.140939087472,Y,Feedr,Norm,SBrkr
891,train,122900.0,-1.52419075196,-0.197102671995,-0.103330530851,None,3,1Fam,3,2,-1.37997484383,-0.358020298369,1,1,0,0,3,0.483999276169,Y,Artery,Norm,SBrkr
892,train,172500.0,-0.561809172013,0.999739299356,-0.103330530851,None,3,1Fam,3,1,0.254499733092,3.00214511075,2,3,0,0,3,-0.617817137516,Y,Norm,Norm,SBrkr
893,train,154500.0,-0.0936773783096,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.767279716575,-0.358020298369,6,1,0,1,3,-0.0407897476873,Y,Norm,Norm,SBrkr
894,train,165000.0,0.707583018925,-0.785025043887,-0.103330530851,None,3,1Fam,3,2,1.02051375743,-0.358020298369,4,1,1,0,4,-0.228795767216,Y,PosN,Norm,SBrkr
895,train,118858.0,1.03147237198,-0.785025043887,-0.103330530851,None,4,Duplex,0,0,-1.37997484383,-0.358020298369,0,0,0,0,0,-2.30874808668,Y,Norm,Norm,SBrkr
896,train,140000.0,-0.3502992929,1.11172451305,-0.103330530851,None,4,1Fam,3,1,0.516049292763,-0.358020298369,4,1,1,0,3,-0.0777627872529,Y,Norm,Norm,SBrkr
897,train,106500.0,-0.452639876986,-0.785025043887,-0.103330530851,Grvl,2,1Fam,3,1,0.358015166874,-0.358020298369,5,1,0,0,3,0.474262756169,N,Norm,Norm,SBrkr
898,train,142953.0,0.0535333072088,1.82796327563,-0.103330530851,None,6,Duplex,0,0,-1.37997484383,-0.358020298369,0,0,0,0,0,-2.30874808668,Y,Feedr,Norm,SBrkr
899,train,611657.0,2.3765730834,-0.785025043887,-0.103330530851,None,2,1Fam,3,4,1.44294917453,-0.358020298369,6,1,1,0,5,-0.818011946275,Y,Norm,Norm,SBrkr
900,train,135000.0,0.358941258989,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.588907304218,-0.358020298369,4,1,0,0,3,0.0709648965271,Y,Feedr,Norm,SBrkr
901,train,110000.0,-0.770631306331,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,0.413982774535,-0.358020298369,5,1,0,0,3,0.247634306205,Y,Norm,Norm,SBrkr
902,train,153000.0,0.529800846309,-0.785025043887,-0.103330530851,None,2,1Fam,3,2,0.904316942695,-0.358020298369,4,1,1,0,3,-0.863341362993,Y,Norm,Norm,SBrkr
903,train,180000.0,-0.95981456721,0.852758706383,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.654762734543,Y,Norm,Norm,SBrkr
904,train,240000.0,1.29355843812,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.65007093503,Y,Norm,Norm,SBrkr
905,train,125500.0,-0.616144630925,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.71525304924,-0.358020298369,6,1,0,0,3,-0.344047184931,Y,Norm,Norm,SBrkr
906,train,128000.0,-0.108204015487,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.458149729205,2.56851137678,3,2,1,0,3,-0.0047730336654,Y,Norm,Norm,SBrkr
907,train,255000.0,1.22958209906,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-0.253236287276,-0.358020298369,6,1,1,0,4,1.54933246673,Y,Norm,Norm,SBrkr
908,train,250000.0,-0.235997693213,1.63432217695,-0.103330530851,None,3,1Fam,3,1,0.248647586977,-0.358020298369,3,1,0,0,4,0.670806900317,Y,Norm,Norm,SBrkr
909,train,131000.0,-0.616144630925,-0.785025043887,-0.103330530851,None,2,1Fam,3,3,0.382930832216,2.65387151508,4,5,1,0,4,-0.45853439839,Y,Norm,Norm,SBrkr
910,train,174000.0,-1.21884665604,0.946079717794,-0.103330530851,None,3,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.593638485519,Y,Norm,Norm,SBrkr
911,train,154300.0,0.0117743195003,1.94228151461,-0.103330530851,None,5,Duplex,3,1,0.565272991957,-0.358020298369,3,1,0,0,3,0.467740074268,Y,Feedr,Norm,FuseA
912,train,143500.0,0.438205485223,-0.785025043887,-0.103330530851,None,3,1Fam,4,3,0.19274500446,-0.358020298369,5,1,0,0,4,1.03577379007,Y,Norm,Norm,SBrkr
913,train,88000.0,-0.25120194291,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.613632100245,-0.358020298369,3,1,0,0,3,-0.338311466334,N,Norm,Norm,SBrkr
914,train,145000.0,-0.294171234861,1.55033326668,-0.103330530851,None,4,Duplex,3,1,0.356418925411,-0.358020298369,4,1,0,0,3,0.555284617108,N,Norm,Norm,FuseA
915,train,173733.0,-1.81206886475,0.642786430707,-0.103330530851,Pave,2,TwnhsE,3,3,0.372171769519,-0.358020298369,6,1,0,0,4,-0.231421761066,Y,Norm,Norm,SBrkr
916,train,75000.0,-2.16289185929,0.488806761879,-0.103330530851,None,3,Twnhs,3,1,-1.37997484383,-0.358020298369,1,1,0,0,3,0.266259750689,Y,Norm,Norm,SBrkr
917,train,35311.0,-2.55839946705,-0.785025043887,-0.103330530851,None,1,1Fam,3,3,-0.334528967632,-0.358020298369,4,1,1,0,3,0.0346776290319,N,Norm,Norm,FuseA
918,train,135000.0,0.341331760862,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,1.01790186991,-0.358020298369,5,1,0,0,3,-1.17710306685,Y,Norm,Norm,FuseA
919,train,238000.0,-0.582074414927,2.04960067773,-0.103330530851,None,4,1Fam,3,2,-0.348567265794,3.20268409595,4,6,1,0,5,0.0172788706931,Y,Norm,Norm,SBrkr
920,train,176500.0,0.776407281345,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.651696791326,2.84195033293,5,4,1,0,4,-0.439710109442,Y,Norm,Norm,SBrkr
921,train,201000.0,-0.501790141697,1.04639980506,-0.103330530851,None,3,1Fam,4,1,0.874910017387,-0.358020298369,6,1,0,1,4,-0.950871536347,Y,Norm,Norm,SBrkr
922,train,145900.0,0.447974073426,1.38002242086,-0.103330530851,None,4,Duplex,3,1,1.03085817599,-0.358020298369,5,1,2,0,3,-0.632492755223,Y,Feedr,Norm,SBrkr
923,train,169990.0,0.553466751876,-0.785025043887,0.809953019671,None,3,1Fam,3,1,-0.525043307457,-0.358020298369,6,1,0,0,4,1.27862610243,Y,RRAn,Norm,SBrkr
924,train,193000.0,1.19325520851,-0.785025043887,-0.103330530851,None,2,TwnhsE,3,1,0.11988106658,3.45089664303,2,6,1,0,4,0.359706108306,Y,Norm,Norm,SBrkr
925,train,207500.0,1.32322031199,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.736932415314,3.66312653007,4,2,1,0,4,-2.30874808668,Y,Norm,Norm,SBrkr
926,train,175000.0,0.0700822087067,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,0.843368804924,1.77220012119,5,2,0,1,4,-0.376082991341,Y,Norm,Norm,SBrkr
927,train,285000.0,0.353920060889,1.87462378134,-0.103330530851,None,4,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,1.16193674811,Y,Norm,Norm,SBrkr
928,train,176000.0,-0.00790545953469,1.26803720716,-0.103330530851,None,4,1Fam,3,1,0.673951043884,-0.358020298369,4,1,0,0,3,-0.335453589821,Y,Feedr,Norm,SBrkr
929,train,236500.0,1.5060089874,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,-1.37997484383,-0.358020298369,1,1,0,0,4,1.72326289728,Y,Norm,Norm,SBrkr
930,train,222000.0,-0.318992767537,2.11492538572,-0.103330530851,None,4,1Fam,3,1,-1.37997484383,-0.358020298369,1,1,0,0,4,0.902259312918,Y,Norm,Norm,SBrkr
931,train,201000.0,0.888569860112,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,-0.691021648975,-0.358020298369,6,1,0,0,4,1.44386715939,Y,Norm,Norm,SBrkr
932,train,117500.0,-0.538331288987,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,0.436509399406,2.94404219059,4,3,0,1,3,-0.91584086723,Y,Norm,Norm,SBrkr
933,train,320000.0,1.70338112757,-0.785025043887,-0.103330530851,None,3,1Fam,4,1,-1.37997484383,-0.358020298369,1,1,0,0,5,1.8516684895,Y,RRNn,Norm,SBrkr
934,train,190000.0,0.959798331201,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,-0.626937603881,-0.358020298369,6,1,0,0,4,1.47313171117,Y,Norm,Norm,SBrkr
935,train,242000.0,1.96073456742,-0.785025043887,-0.103330530851,None,4,1Fam,3,4,0.545183507029,-0.358020298369,6,1,1,0,4,-0.741355922617,Y,PosA,Norm,SBrkr
936,train,79900.0,-1.19813933153,-0.785025043887,-0.103330530851,None,1,1Fam,3,2,-1.37997484383,-0.358020298369,1,1,0,0,2,0.363192943924,Y,Norm,Norm,SBrkr
937,train,184900.0,0.267305394627,-0.785025043887,-0.103330530851,None,2,1Fam,3,1,0.887223193347,-0.358020298369,6,1,1,0,4,-0.167310292117,Y,Norm,Norm,SBrkr
938,train,253000.0,0.0341150640453,1.21671065089,-0.103330530851,None,3,1Fam,3,2,0.440632152715,-0.358020298369,6,1,0,0,4,0.638571571945,Y,Norm,Norm,SBrkr
939,train,239799.0,0.725489124991,0.547132394011,-0.103330530851,None,3,1Fam,4,2,0.587853810785,-0.358020298369,6,1,0,0,4,0.854291208205,Y,Norm,Norm,SBrkr
940,train,244400.0,0.285334578195,2.00527319731,-0.103330530851,None,4,1Fam,3,2,-1.37997484383,-0.358020298369,1,1,0,0,3,0.987388969585,Y,Norm,Norm,SBrkr
941,train,150900.0,1.39977704883,-0.785025043887,-0.103330530851,None,4,Duplex,3,4,0.950097892972,2.81210016665,3,2,0,0,3,-0.0407897476873,Y,Norm,Norm,SBrkr
942,train,214000.0,-0.229936623234,1.63665520224,6.56761018601,None,3,1Fam,3,1,0.846801046835,-0.358020298369,5,1,1,0,4,-0.520243472054,Y,RRNn,Norm,SBrkr
943,train,150000.0,0.832989476735,-0.785025043887,-0.103330530851,None,4,Duplex,3,4,1.19225698834,-0.358020298369,6,1,2,0,4,-2.30874808668,Y,Norm,Norm,SBrkr
944,train,143000.0,1.22196914554,-0.785025043887,-0.103330530851,None,4,Duplex,3,3,-1.37997484383,-0.358020298369,1,1,0,0,3,1.61577150421,Y,Norm,Norm,SBrkr
945,train,137500.0,0.618796816368,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,-0.0406497577479,2.72309970888,6,3,0,1,3,-0.140060021471,Y,Norm,Norm,FuseA
946,train,124900.0,0.236154812453,0.523802141158,-0.103330530851,None,2,1Fam,3,1,1.03290758527,-0.358020298369,2,1,0,0,3,-2.30874808668,Y,Norm,Norm,SBrkr
947,train,143000.0,0.119210590641,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,0.830150595029,2.57898085228,5,4,1,0,3,-1.0143007171,Y,Norm,Norm,SBrkr
948,train,270000.0,1.21624730539,-0.785025043887,-0.103330530851,None,3,1Fam,3,3,1.13333102715,-0.358020298369,6,1,1,0,4,-0.236689845301,Y,Norm,Norm,SBrkr
949,train,192500.0,-0.501790141697,1.17471619575,-0.103330530851,None,3,1Fam,3,0,-1.37997484383,-0.358020298369,1,1,0,0,4,0.866071936675,Y,Norm,Norm,SBrkr
950,train,197500.0,0.703090481903,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.976295164833,-0.358020298369,5,1,1,0,3,-0.666267387988,Y,Norm,Norm,SBrkr
951,train,129000.0,-0.749109618026,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.51365243011,2.08524809096,5,4,1,0,3,-0.234053111154,Y,Norm,Norm,SBrkr
952,train,119900.0,-0.407453162477,-0.785025043887,-0.103330530851,None,3,1Fam,3,1,0.749896016788,-0.358020298369,4,1,1,0,3,-0.636193147287,Y,Norm,Norm,SBrkr
953,train,133900.0,-1.1126393251,-0.785025043887,-0.103330530851,None,2,1Fam,3,3,0.764938307636,-0.358020298369,6,1,0,1,4,-0.982018436042,Y,Norm,Norm,SBrkr
954,train,172000.0,0.183538895846,1.08139518434,-0.103330530851,None,4,1Fam,3,3,0.682981995265,2.26714511374,5,2,0,1,3,-1.57983679523,Y,Norm,Norm,SBrkr
955,train,127500.0,-0.359752690113,-0.785025043887,-0.103330530851,None,4,Duplex,4,4,0.955308175433,-0.358020298369,6,1,0,2,4,-2.30874808668,Y,Norm,Norm,SBrkr
956,train,145000.0,-0.362910183633,1.49900671041,-0.103330530851,None,4,Duplex,3,1,0.608567350342,-0.358020298369,3,1,0,0,4,0.168819086963,N,Norm,Norm,FuseF
957,train,124000.0,-2.07961384388,0.773435846683,-0.103330530851,None,2,TwnhsE,3,1,0.358015166874,-0.358020298369,5,1,0,0,4,-0.346925106045,Y,Norm,Norm,SBrkr
